Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID3825941,3825941,13,149.632,14.797,16.409,0,5.450,109,0.250,1,-10921639,777.476,749,578,1006,16327,125.264,0.300,0.048,0.567
ID3825965,3825965,13,218.047,14.763,16.469,0,5.500,110,0.250,1,-10921639,874.714,808,665,1247,18369,160.617,0.300,0.070,0.711
ID3827799,3827799,13,153.997,14.512,16.280,0,5.550,111,0.250,1,-10921639,792.810,826,574,1000,16649,130.240,0.300,0.053,0.614
ID3830794,3830794,13,272.747,14.757,16.489,0,5.600,112,0.250,1,-10921639,828.048,793,564,1371,17389,197.895,0.300,0.077,0.597
ID3834322,3834322,13,91.350,14.876,16.441,0,5.650,113,0.250,1,-10921639,716.714,693,601,996,15051,98.839,0.300,0.024,0.334
ID3832540,3832540,13,86.469,14.821,16.543,0,5.700,114,0.250,1,-10921639,705.333,678,572,924,14812,102.641,0.300,0.031,0.413
ID3836034,3836034,13,128.952,14.662,16.645,0,5.750,115,0.250,1,-10921639,719.333,704,587,947,15106,96.052,0.300,0.046,0.664
ID3815005,3815005,17,207.980,13.858,16.507,0,5.050,101,0.250,1,-10921639,828.286,844,592,1255,17394,156.066,0.300,0.057,0.574
ID3812720,3812720,17,236.729,13.684,16.641,0,5.100,102,0.250,1,-10921639,901.190,841,726,1396,18925,160.673,0.595,0.078,0.815
ID3811564,3811564,17,318.023,13.713,16.588,0,5.150,103,0.250,1,-10921639,903.000,855,619,1363,18963,210.534,0.300,0.107,0.830
ID3816804,3816804,17,160.114,13.765,16.530,0,5.200,104,0.250,1,-10921639,761.667,733,586,1158,15995,149.740,0.300,0.031,0.310
ID3820315,3820315,17,186.340,13.738,16.554,0,5.250,105,0.250,1,-10921639,772.048,731,574,1148,16213,145.204,0.300,0.025,0.263
ID3818562,3818562,17,188.694,13.738,16.562,0,5.300,106,0.250,1,-10921639,811.571,778,616,1114,17043,150.717,0.300,0.031,0.325
ID3815034,3815034,18,128.080,13.402,17.095,0,5.050,101,0.250,1,-10921639,812.143,769,614,1158,17055,159.669,0.809,0.036,0.357
ID3812738,3812738,18,135.163,13.081,16.935,0,5.100,102,0.250,1,-10921639,823.095,814,657,1035,17285,104.354,0.300,0.041,0.628
ID3811568,3811568,18,187.612,12.879,16.627,0,5.150,103,0.250,1,-10921639,862.952,844,661,1161,18122,147.548,0.300,0.071,0.778
ID3816809,3816809,18,170.669,13.088,16.758,0,5.200,104,0.250,1,-10921639,838.381,823,628,1161,17606,152.409,0.300,0.034,0.365
ID3820319,3820319,18,174.096,12.789,16.783,0,5.250,105,0.250,1,-10921639,857.429,847,663,1115,18006,124.033,0.300,0.075,0.970
ID3818572,3818572,18,306.202,12.782,16.846,0,5.300,106,0.250,1,-10921639,910.952,842,595,1372,19130,212.068,0.300,0.105,0.814
ID3823760,3823760,18,244.357,12.737,16.811,0,5.350,107,0.250,1,-10921639,828.857,785,616,1273,17406,168.720,0.300,0.062,0.578
ID3822012,3822012,18,156.963,12.569,16.554,0,5.400,108,0.250,1,-10921639,865.286,849,649,1150,18171,128.476,0.797,0.067,0.849
ID3825948,3825948,18,182.694,12.554,16.527,0,5.450,109,0.250,1,-10921639,840.524,829,632,1134,17651,136.122,0.300,0.058,0.677
ID3825971,3825971,18,119.722,12.263,16.635,0,5.500,110,0.250,1,-10921639,800.429,768,619,1097,16809,127.290,0.300,0.021,0.259
ID3827819,3827819,18,176.175,12.408,16.659,0,5.550,111,0.250,1,-10921639,893.667,974,618,1139,18767,155.575,0.400,0.047,0.513
ID3815837,3815837,19,171.829,8.664,43.260,0,5.050,101,0.250,1,-10921639,748.571,699,560,1051,15720,131.369,0.300,0.050,0.541
ID3814068,3814068,19,185.757,8.722,43.270,0,5.100,102,0.250,1,-10921639,796.619,759,578,1055,16729,138.746,0.400,0.075,0.797
ID3812721,3812721,19,147.353,8.734,43.277,0,5.150,103,0.250,1,-10921639,786.143,739,611,1155,16509,143.450,0.300,0.056,0.585
ID3817608,3817608,19,137.150,8.803,43.262,0,5.200,104,0.250,1,-10921639,725.143,674,547,1029,15228,125.419,0.400,0.053,0.587
ID3821085,3821085,19,122.635,8.624,43.310,0,5.250,105,0.250,1,-10921639,726.571,726,562,900,15258,88.847,0.300,0.048,0.742
ID3819376,3819376,19,122.448,8.809,43.638,0,5.300,106,0.250,1,-10921639,722.714,703,560,955,15177,118.632,0.400,0.050,0.585
ID3815816,3815816,20,170.349,6.076,42.918,0,5.050,101,0.250,1,-10921639,689.333,654,560,955,14476,118.139,0.400,0.059,0.645
ID3814054,3814054,20,156.104,6.081,42.910,0,5.100,102,0.250,1,-10921639,714.952,723,537,996,15014,112.859,0.300,0.063,0.748
ID3812696,3812696,20,133.934,6.088,42.913,0,5.150,103,0.250,1,-10921639,660.619,615,533,963,13873,105.620,0.300,0.034,0.411
ID3817591,3817591,20,87.482,6.202,42.887,0,5.200,104,0.250,1,-10921639,647.571,632,509,945,13599,99.431,0.300,0.034,0.427
ID3821073,3821073,20,111.985,6.002,42.993,0,5.250,105,0.250,1,-10921639,639.857,629,518,889,13437,95.736,0.300,0.028,0.364
ID3819345,3819345,20,80.022,6.160,42.824,0,5.300,106,0.250,1,-10921639,644.333,646,563,851,13531,68.053,0.300,0.028,0.507
ID3824526,3824526,20,153.935,6.083,42.904,0,5.350,107,0.250,1,-10921639,689.048,678,531,958,14470,103.885,0.400,0.053,0.665
ID3822798,3822798,20,128.302,6.093,42.945,0,5.400,108,0.250,1,-10921639,666.810,649,547,874,14003,101.626,0.300,0.035,0.438
ID3828075,3828075,20,161.641,6.060,42.917,0,5.450,109,0.250,1,-10921639,660.048,621,525,1120,13861,134.869,0.400,0.034,0.320
ID3828037,3828037,20,150.118,6.080,42.892,0,5.500,110,0.250,1,-10921639,686.286,684,542,996,14412,121.235,0.300,0.057,0.611
ID3829846,3829846,20,102.556,6.091,42.927,0,5.550,111,0.250,1,-10921639,666.762,677,541,875,14002,89.212,0.300,0.034,0.498
ID3831588,3831588,20,127.826,6.102,42.889,0,5.600,112,0.250,1,-10921639,681.000,672,525,947,14301,107.942,0.300,0.052,0.620
ID3835103,3835103,20,127.187,6.062,42.925,0,5.650,113,0.250,1,-10921639,700.762,704,541,875,14716,101.471,0.400,0.070,0.900
ID3833328,3833328,20,103.061,6.086,42.930,0,5.700,114,0.250,1,-10921639,660.000,632,558,806,13860,75.904,0.300,0.038,0.636
ID3836812,3836812,20,147.331,6.034,42.961,0,5.750,115,0.250,1,-10921639,681.381,656,528,1118,14309,139.383,0.808,0.046,0.429
ID3840214,3840214,20,145.343,6.045,42.915,0,5.800,116,0.250,1,-10921639,699.952,689,554,930,14699,94.334,0.400,0.060,0.841
ID3843767,3843767,20,197.703,6.047,42.940,0,5.850,117,0.250,1,-10921639,701.429,669,525,1104,14730,140.116,0.794,0.059,0.555
ID3838506,3838506,20,146.355,6.122,42.888,0,5.900,118,0.250,1,-10921639,681.857,642,559,974,14319,112.825,0.300,0.046,0.528
ID3845469,3845469,20,116.564,6.124,42.940,0,5.950,119,0.250,1,-10921639,639.667,591,510,834,13433,99.658,0.300,0.036,0.447
ID3841976,3841976,20,104.225,6.100,42.917,0,6.000,120,0.250,1,-10921639,646.714,624,527,912,13581,104.421,0.400,0.034,0.409
ID3847179,3847179,20,129.540,6.099,42.926,0,6.050,121,0.250,1,-10921639,680.048,668,518,876,14281,104.715,0.300,0.054,0.667
ID3848912,3848912,20,106.674,6.064,42.930,0,6.100,122,0.250,1,-10921639,652.952,636,537,811,13712,96.092,0.300,0.030,0.395
ID3855769,3855769,20,90.217,6.147,42.922,0,6.150,123,0.250,1,-10921639,665.667,637,589,856,13979,71.826,0.300,0.034,0.618
ID3850629,3850629,20,171.722,6.051,42.923,0,6.200,124,0.250,1,-10921639,677.238,651,532,1011,14222,132.675,0.300,0.055,0.529
ID3854016,3854016,20,157.238,6.082,42.908,0,6.250,125,0.250,1,-10921639,683.714,655,529,932,14358,108.235,0.300,0.049,0.592
ID3852292,3852292,20,121.557,6.065,42.917,0,6.300,126,0.250,1,-10921639,668.667,652,547,934,14042,99.316,0.300,0.041,0.530
ID3857493,3857493,20,101.712,6.065,42.957,0,6.350,127,0.250,1,-10921639,672.048,656,517,883,14113,101.185,0.400,0.040,0.508
ID3859213,3859213,20,93.225,6.076,42.888,0,6.400,128,0.250,1,-10921639,664.952,652,489,849,13964,95.328,0.796,0.045,0.596
ID3860927,3860927,20,108.956,6.101,42.924,0,6.450,129,0.250,1,-10921639,657.667,662,546,842,13811,85.971,0.853,0.035,0.521
ID3862616,3862616,20,85.801,6.016,42.905,0,6.500,130,0.250,1,-10921639,647.095,643,516,815,13589,83.339,0.789,0.034,0.507
ID3866074,3866074,20,167.247,6.097,42.905,0,6.550,131,0.250,1,-10921639,690.048,663,549,960,14491,112.552,0.300,0.057,0.664
ID3867738,3867738,20,186.420,6.101,42.905,0,6.600,132,0.250,1,-10921639,716.619,687,553,1005,15049,117.415,0.300,0.069,0.792
ID3869562,3869562,20,207.876,6.119,42.916,0,6.650,133,0.250,1,-10921639,694.762,666,537,1072,14590,125.195,0.300,0.074,0.762
ID3864293,3864293,20,136.703,6.130,42.884,0,6.700,134,0.250,1,-10921639,657.714,631,500,869,13812,107.581,0.300,0.047,0.554
ID3871297,3871297,20,205.125,6.121,42.914,0,6.750,135,0.250,1,-10921639,701.619,666,537,1195,14734,139.892,0.300,0.066,0.624
ID3873008,3873008,20,128.108,6.107,42.939,0,6.800,136,0.250,1,-10921639,661.667,655,538,936,13895,101.173,0.400,0.042,0.527
ID3874751,3874751,20,135.589,6.145,42.900,0,6.850,137,0.250,1,-10921639,701.286,719,527,888,14727,94.187,0.594,0.062,0.864
ID3876450,3876450,20,202.096,6.151,42.916,0,6.900,138,0.250,1,-10921639,704.095,707,517,1108,14786,143.979,0.400,0.071,0.644
ID3879429,3879429,20,220.751,6.132,42.918,0,6.950,139,0.250,1,-10921639,700.429,681,505,1074,14709,134.085,0.300,0.072,0.704
ID3881586,3881586,20,106.494,6.062,42.923,0,7.000,140,0.250,1,-10921639,653.000,638,517,869,13713,87.985,0.300,0.031,0.451
ID3883311,3883311,20,128.661,6.128,42.966,0,7.050,141,0.250,1,-10921639,659.238,643,530,845,13844,97.419,0.300,0.042,0.544
ID3815275,3815275,21,120.936,39.824,24.591,0,5.050,101,0.250,1,-10921639,729.000,707,592,918,15309,101.430,0.300,0.054,0.734
ID3813246,3813246,21,185.518,39.800,24.557,0,5.100,102,0.250,1,-10921639,734.952,709,563,987,15434,124.847,0.300,0.073,0.797
ID3811805,3811805,21,130.007,39.746,24.368,0,5.150,103,0.250,1,-10921639,699.476,651,560,968,14689,113.937,0.835,0.033,0.394
ID3817070,3817070,21,115.969,39.557,24.598,0,5.200,104,0.250,1,-10921639,718.000,688,574,971,15078,110.714,0.794,0.039,0.483
ID3820564,3820564,21,236.585,39.711,24.692,0,5.250,105,0.250,1,-10921639,756.905,709,513,1191,15895,175.973,0.300,0.075,0.601
ID3818826,3818826,21,211.050,39.712,24.575,0,5.300,106,0.250,1,-10921639,760.476,721,575,1243,15970,152.744,0.300,0.070,0.652
ID3824005,3824005,21,139.752,39.729,24.625,0,5.350,107,0.250,1,-10921639,674.095,675,497,939,14156,111.417,0.300,0.041,0.478
ID3822283,3822283,21,86.964,39.510,24.408,0,5.400,108,0.250,1,-10921639,685.810,685,554,887,14402,85.282,0.789,0.022,0.349
ID3826481,3826481,21,106.006,39.578,24.494,0,5.450,109,0.250,1,-10921639,700.810,706,515,795,14717,75.545,0.300,0.049,0.872
ID3826460,3826460,21,175.104,39.781,24.526,0,5.500,110,0.250,1,-10921639,740.619,697,521,1022,15553,128.544,0.300,0.066,0.718
ID3828633,3828633,21,289.136,39.892,24.625,0,5.550,111,0.250,1,-10921639,796.476,762,563,1248,16726,184.078,0.300,0.106,0.832
ID3831046,3831046,21,167.775,39.569,24.503,0,5.600,112,0.250,1,-10921639,793.381,771,638,1035,16661,102.098,0.830,0.083,1.196
ID3834570,3834570,21,141.646,39.616,24.440,0,5.650,113,0.250,1,-10921639,769.857,728,571,1057,16167,139.389,0.592,0.070,0.719
ID3814990,3814990,22,143.605,15.874,16.086,0,5.050,101,0.250,1,-10921639,792.381,795,567,1071,16640,133.567,0.791,0.040,0.458
ID3812672,3812672,22,260.030,15.851,16.029,0,5.100,102,0.250,1,-10921639,832.857,784,617,1309,17490,178.488,0.300,0.079,0.687
ID3811552,3811552,22,178.928,15.816,16.073,0,5.150,103,0.250,1,-10921639,767.952,738,623,1074,16127,127.641,0.300,0.071,0.799
ID3816791,3816791,22,223.870,15.994,16.137,0,5.200,104,0.250,1,-10921639,838.000,802,690,1323,17598,156.851,0.300,0.075,0.747
ID3820299,3820299,22,200.681,15.984,16.050,0,5.250,105,0.250,1,-10921639,799.952,792,590,1039,16799,124.858,0.300,0.074,0.881
ID3818552,3818552,22,168.462,15.863,16.263,0,5.300,106,0.250,1,-10921639,791.381,769,560,1190,16619,175.342,0.400,0.023,0.200
ID3823737,3823737,22,174.219,15.946,16.195,0,5.350,107,0.250,1,-10921639,801.667,778,557,1161,16835,158.082,0.300,0.057,0.546
ID3822009,3822009,22,98.908,16.178,16.376,0,5.400,108,0.250,1,-10921639,754.143,745,608,939,15837,92.152,0.300,0.037,0.576
